1767425375479,96,507
1767425375563,96,508
1767425375579,96,509
1767425375596,99,512
1767425375612,100,512
1767425375629,101,513
1767425375716,102,514
1767425375729,103,515
1767425375745,105,518
1767425375762,106,522
1767425375779,107,524
1767425376877,131,467
1767425376923,131,469
1767425376931,131,471
1767425376946,131,474
1767425376962,131,477
1767425376979,131,480
1767425376996,131,484
1767425377012,131,486
1767425377029,130,490
1767425377046,129,492
1767425377062,129,495
1767425377079,129,497
1767425377096,128,498
1767425377112,128,500
1767425377129,127,501
1767425377146,127,502
1767425377162,127,503
1767425377179,127,504
1767425377196,126,506
1767425377212,126,508
1767425377229,126,509
1767425377246,126,511
1767425377262,126,512
1767425377279,126,513
1767425377295,126,515
1767425377312,126,517
1767425377329,127,519
1767425377346,128,520
1767425377362,129,521
1767425377412,129,522
1767425377429,129,523
1767425377445,130,523
1767425377475,131,523
1767425377496,132,523
1767425377512,133,523
1767425377529,133,524
1767425378941,77,229
1767425379004,77,230
1767425379012,77,231
1767425379029,77,233
1767425379046,77,235
1767425379062,77,237
1767425379079,77,239
1767425379096,77,240
1767425379112,76,240
1767425379129,76,241
1767425379146,76,243
1767425379163,75,245
1767425379180,74,246
1767425379236,73,248
1767425379259,72,249
1767425379279,71,251
1767425379295,70,251
1767425379315,70,252
1767425379329,69,253
1767425379346,69,254
1767425379362,68,255
1767425379379,67,256
1767425379429,66,257
1767425379451,66,258
1767425379462,65,258
1767425379479,64,259
1767425379495,64,260
1767425379512,63,261
1767425379529,63,262
1767425379579,63,264
1767425379603,63,265
1767425379715,64,265
1767425379729,65,264
1767425379746,65,262
1767425379762,68,258
1767425379779,69,255
1767425379795,71,252
1767425379812,72,249
1767425379829,75,246
1767425379845,76,244
1767425379862,78,242
1767425379879,79,239
1767425379895,80,237
1767425379912,81,236
1767425379929,82,234
1767425379946,84,232
1767425379962,85,230
1767425379979,87,228
1767425379995,88,226
1767425380019,88,225
1767425380075,88,224
1767425380129,88,223
1767425380179,87,222
1767425380276,86,223
1767425380295,84,228
1767425380312,82,232
1767425380329,81,236
1767425380345,81,237
1767425380362,80,239
1767425380379,80,240
1767425380395,79,241
1767425380419,79,242
1767425380435,78,243
1767425380451,77,244
1767425380467,76,245
1767425380515,75,246
1767425380700,75,244
1767425380712,75,241
1767425380729,75,237
1767425380746,75,233
1767425380762,76,228
1767425380779,77,226
1767425380795,77,225
1767425380859,77,224
1767425380879,77,223
1767425380895,77,222
1767425380912,77,221
1767425380929,77,220
1767425380946,77,219
1767425380962,77,218
1767425381124,77,219
1767425381146,78,224
1767425381162,78,227
1767425381179,78,233
1767425381195,78,237
1767425381212,78,240
1767425381229,78,243
1767425381245,78,245
1767425381262,78,246
1767425381452,79,248
1767425381462,81,248
1767425381479,86,251
1767425381495,90,254
1767425381512,93,256
1767425381529,94,258
1767425381731,94,257
1767425381745,94,256
1767425381762,94,251
1767425381779,94,244
1767425381795,94,241
1767425381812,94,240
1767425381835,94,239
1767425381900,94,238
1767425381912,94,237
1767425381929,94,236
1767425381945,94,235
1767425381962,94,233
1767425381979,94,232
1767425381995,94,231
1767425382164,95,231
1767425382179,96,232
1767425382196,99,240
1767425382212,100,243
1767425382229,101,246
1767425382245,101,249
1767425382262,101,250
1767425382411,101,251
1767425382430,101,253
1767425382445,101,255
1767425382462,99,256
1767425382495,99,258
1767425382512,98,258
1767425382529,98,259
1767425382545,97,261
1767425382562,96,262
1767425382579,96,263
1767425382595,96,265
1767425382612,95,266
1767425382629,94,267
1767425382651,94,268
1767425383629,157,229
1767425383651,156,231
1767425383662,156,232
1767425383679,155,236
1767425383695,154,242
1767425383712,154,247
1767425383729,154,251
1767425383745,154,255
1767425383762,154,260
1767425383778,154,263
1767425383795,154,265
1767425383812,154,266
1767425383829,154,267
1767425383845,153,268
1767425383862,152,269
1767425383879,152,270
1767425383895,152,271
1767425383914,152,272
1767425383929,152,273
1767425383945,152,274
1767425384020,152,273
1767425384035,153,271
1767425384045,153,269
1767425384062,154,263
1767425384079,155,260
1767425384095,155,256
1767425384112,155,252
1767425384129,155,248
1767425384146,155,243
1767425384162,155,239
1767425384179,154,233
1767425384195,154,232
1767425384212,154,231
1767425384372,154,230
1767425384395,155,230
1767425384412,158,233
1767425384429,161,238
1767425384445,163,242
1767425384462,165,247
1767425384479,167,250
1767425384495,167,251
1767425384512,167,253
1767425384529,167,254
1767425384545,167,255
1767425384562,167,256
1767425384579,167,257
1767425384595,167,259
1767425384645,166,261
1767425384803,166,259
1767425384812,166,256
1767425384829,165,249
1767425384845,163,242
1767425384862,162,237
1767425384879,162,233
1767425384895,161,231
1767425384947,161,230
1767425384971,160,229
1767425384986,160,228
1767425384995,159,226
1767425385012,158,224
1767425385029,157,222
1767425385059,157,221
1767425385124,156,220
1767425385275,157,221
1767425385296,158,225
1767425385312,160,230
1767425385329,160,233
1767425385345,160,236
1767425385362,160,237
1767425385420,160,238
1767425385429,160,239
1767425385445,159,239
1767425385467,158,240
1767425385479,158,241
1767425385509,157,242
1767425385529,157,243
1767425385545,155,244
1767425385563,155,245
1767425385587,154,245
1767425385739,154,246
1767425385779,152,244
1767425385795,152,243
1767425385812,152,242
1767425385829,152,241
1767425385845,152,240
1767425385862,152,239
1767425385879,152,237
1767425385895,152,236
1767425385912,152,234
1767425385929,152,233
1767425385945,152,232
1767425386556,152,231
1767425386579,152,230
1767425386629,152,229
1767425386645,152,228
1767425386662,151,228
1767425386679,151,227
1767425386696,151,226
1767425386745,151,225
1767425386763,150,225
1767425386812,150,224
1767425386829,150,223
1767425387028,149,223
1767425387042,148,223
1767425388236,145,139
1767425388295,145,138
1767425388312,144,138
1767425388329,143,138
1767425388345,142,137
1767425388362,139,137
1767425388379,136,136
1767425388395,134,135
1767425388419,133,135
1767425388429,132,134
1767425388445,130,133
1767425388462,128,132
1767425388483,127,132
1767425388495,126,132
1767425388512,125,132
1767425388529,124,132
1767425388545,122,131
1767425388563,119,131
1767425388579,118,131
1767425388595,115,130
1767425388612,113,130
1767425388629,110,130
1767425388645,106,130
1767425388662,104,130
1767425388679,102,130
1767425388695,101,130
1767425388804,100,130
1767425388835,99,130
1767425388845,98,130
1767425388862,97,130
1767425388879,96,131
1767425388895,95,131
1767425388912,94,131
1767425388929,92,133
1767425388955,91,133
1767425389044,91,134
-1,-1,-1
1767425375014,,
1767425376877,,
1767425378941,,
1767425383629,,
1767425388236,,
-1,-1,-1
1767425376002,,
1767425377690,,
1767425382858,,
1767425387045,,
1767425389298,,
