1767414846051,847,294
1767414846067,848,298
1767414846319,849,298
1767414846338,850,298
1767414846351,851,299
1767414846368,852,299
1767414846384,853,300
1767414846401,854,300
1767414846417,854,301
1767414846434,854,302
1767414846451,854,303
1767414846468,855,304
1767414846485,855,305
1767414846501,855,306
1767414847709,855,303
1767414847719,855,302
1767414847732,855,301
1767414847750,855,300
1767414847767,855,299
1767414847776,855,306
1767414848148,854,306
1767414848182,854,307
1767414848199,853,307
1767414848216,852,307
1767414848233,851,307
1767414848282,851,301
1767414848298,851,300
1767414848315,851,299
1767414848340,851,302
1767414848364,851,307
1767414848381,851,309
1767414848398,851,310
1767414848414,851,311
1767414848431,852,311
1767414848448,852,310
1767414848468,852,309
1767414848487,852,308
1767414850519,714,297
1767414851008,715,297
1767414851066,716,297
1767414851183,715,297
1767414851246,715,298
-1,-1,-1
1767414824041,121,53
1767414824400,120,53
1767414824422,119,53
1767414824438,118,53
1767414824456,117,53
1767414824472,116,53
1767414824496,116,54
1767414824539,116,55
1767414824589,116,56
1767414824613,116,57
1767414824623,117,57
1767414824642,118,57
1767414824660,119,57
1767414824680,121,57
1767414824700,122,56
1767414824709,123,56
1767414824721,124,55
1767414824738,124,54
1767414824754,125,52
1767414824771,125,48
1767414824788,125,44
1767414824806,124,42
1767414824821,122,40
1767414824838,121,39
1767414824854,119,39
1767414824871,118,39
1767414824893,117,39
1767414824938,116,41
1767414824954,113,49
1767414824971,111,53
1767414824988,108,61
1767414825004,107,64
1767414825021,107,65
1767414825071,108,65
1767414825088,111,65
1767414825104,112,65
1767414825121,115,64
1767414825137,118,65
1767414825157,120,65
1767414825171,120,63
1767414825188,122,61
1767414825206,123,55
1767414825221,123,53
1767414825238,123,44
1767414825254,123,36
1767414825271,123,34
1767414825288,123,31
1767414825304,123,30
1767414825322,122,30
1767414825338,120,30
1767414825354,117,30
1767414825371,112,32
1767414825388,112,33
1767414825404,109,34
1767414825421,108,36
1767414825438,108,37
1767414825454,108,38
1767414825471,108,40
1767414825487,108,41
1767414825504,109,42
1767414825521,111,43
1767414825537,114,44
1767414825554,115,44
1767414825570,117,44
1767414825587,118,44
1767414825604,120,44
1767414825620,121,43
1767414825637,121,42
1767414825654,123,40
1767414825672,123,39
1767414825687,124,36
1767414825704,125,34
1767414825721,125,32
1767414825737,125,31
1767414825754,125,30
1767414825770,124,29
1767414825787,123,29
1767414825804,121,29
1767414825820,119,30
1767414825838,118,31
1767414825853,117,32
1767414825870,116,33
1767414825887,115,37
1767414825903,114,39
1767414825920,114,44
1767414825937,114,49
1767414825954,114,53
1767414825973,114,54
1767414825987,115,54
1767414826012,116,54
1767414826032,117,54
1767414826041,118,54
1767414826053,119,54
1767414826070,121,54
1767414826087,123,54
1767414826103,126,54
1767414826120,128,54
1767414826149,128,52
1767414826168,128,50
1767414826187,128,48
1767414826203,128,42
1767414826220,126,36
1767414826236,126,34
1767414826253,123,32
1767414826269,121,32
1767414826286,120,31
1767414826303,119,31
1767414826319,116,32
1767414826336,113,37
1767414826353,107,44
1767414826369,105,49
1767414826386,100,59
1767414826403,98,67
1767414826419,98,68
1767414826436,98,71
1767414826453,104,72
1767414826469,109,74
1767414826486,120,77
1767414826503,130,80
1767414826519,138,82
1767414826536,141,83
1767414826553,146,83
1767414826569,149,81
1767414826587,150,80
1767414826603,152,75
1767414826619,153,71
1767414826636,154,67
1767414826653,154,65
1767414826670,154,58
1767414826686,154,50
1767414826704,153,47
1767414826719,152,42
1767414826736,148,39
1767414826752,143,38
1767414826769,140,37
1767414826786,133,37
1767414826803,127,37
1767414826820,124,38
1767414826836,118,41
1767414826852,113,44
1767414826869,112,46
1767414826885,111,47
1767414826902,109,51
1767414826919,107,56
1767414826936,106,59
1767414826952,105,64
1767414826969,105,66
1767414826986,105,67
1767414827035,106,67
1767414827052,109,67
1767414827069,115,67
1767414827085,121,67
1767414827102,122,66
1767414827119,123,66
1767414827151,123,65
1767414827169,122,64
1767414827185,119,60
1767414827202,116,53
1767414827219,114,48
1767414827235,112,34
1767414827252,111,31
1767414827268,111,30
1767414827285,110,30
1767414827302,106,30
1767414827318,103,31
1767414827336,101,33
1767414827352,98,39
1767414827369,95,50
1767414827385,94,58
1767414827402,94,61
1767414827419,94,62
1767414827435,96,62
1767414827453,102,62
1767414827469,106,62
1767414827485,115,58
1767414827502,123,53
1767414827518,125,51
1767414827535,128,45
1767414827551,129,41
1767414827569,129,39
1767414827585,129,37
1767414827601,129,35
1767414827618,128,33
1767414827635,127,33
1767414827651,125,31
1767414827668,124,31
1767414827685,123,30
1767414827701,121,30
1767414827718,119,30
1767414827735,118,30
1767414827751,116,32
1767414827768,113,37
1767414827785,109,49
1767414827802,106,59
1767414827818,106,63
1767414827835,106,66
1767414827851,107,68
1767414827868,110,68
1767414827884,123,68
1767414827901,138,68
1767414827918,143,68
1767414827935,149,69
1767414827951,149,68
1767414827968,149,66
1767414827984,146,62
1767414828001,141,55
1767414828018,136,49
1767414828034,133,46
1767414828051,129,45
1767414828068,126,44
1767414828084,125,44
1767414828101,122,45
1767414828118,119,50
1767414828134,116,55
1767414828151,116,57
1767414828168,114,62
1767414828184,114,65
1767414828201,114,67
1767414828251,117,67
1767414828270,119,67
1767414828289,120,66
1767414828308,121,64
1767414828318,121,63
1767414828334,121,61
1767414828351,121,58
1767414828367,119,53
1767414828384,118,52
1767414828401,115,50
1767414828417,114,49
1767414828434,113,49
1767414828451,112,49
1767414828467,111,50
1767414828484,110,56
1767414828501,110,59
1767414828517,110,63
1767414828534,110,66
1767414828551,110,67
1767414828567,112,67
1767414828584,113,67
1767414828600,114,66
1767414828617,115,66
1767414828634,115,64
1767414828651,115,63
1767414830281,45,290
1767414830289,45,290
1767414830926,45,290
1767414831220,45,289
1767414831287,45,290
1767414831298,45,291
1767414831315,45,292
1767414831331,46,294
1767414831348,47,296
1767414831365,49,296
1767414831383,50,296
1767414831463,50,295
1767414831541,49,295
1767414831569,48,295
1767414831657,47,295
1767414831682,47,296
1767414831698,47,297
1767414831714,47,298
1767414831743,49,298
1767414831782,50,298
1767414831812,50,297
1767414831822,50,296
1767414831835,50,295
1767414831851,50,294
1767414831881,48,293
1767414831897,47,293
1767414831914,46,293
1767414831931,45,293
1767414831948,45,294
1767414831967,44,295
1767414831981,44,297
1767414831997,44,299
1767414832014,44,300
1767414832034,44,301
1767414832081,44,311
1767414832097,44,308
1767414832114,44,306
1767414832132,45,305
1767414832147,46,304
1767414832164,48,301
1767414832181,48,300
1767414832197,48,299
1767414832214,48,298
1767414832230,48,297
1767414832328,48,298
1767414832357,49,298
1767414832414,50,298
1767414833658,233,257
1767414833668,233,257
1767414835101,191,295
1767414835293,191,295
1767414835653,191,296
1767414835672,191,297
1767414835710,191,298
1767414835727,191,299
1767414835790,192,299
1767414835848,193,299
1767414835894,193,298
1767414836025,192,298
1767414836095,192,299
1767414836144,192,300
1767414836404,190,300
1767414836427,188,300
1767414836444,187,301
1767414836462,187,302
1767414836476,186,303
1767414836526,186,304
1767414836588,186,305
1767414836696,187,305
1767414836803,187,304
1767414836826,187,303
1767414836843,186,302
1767414836861,186,301
1767414836879,185,301
1767414836898,184,301
1767414836998,183,301
1767414837009,183,302
1767414837026,183,303
1767414837045,183,304
1767414837103,184,303
1767414837114,184,302
1767414837126,185,301
1767414837146,186,300
1767414837159,186,299
1767414837229,185,299
1767414837249,184,299
1767414837292,183,299
1767414837343,183,300
1767414839795,118,173
1767414839801,118,173
1767414840137,118,175
1767414840156,117,176
1767414840172,117,179
1767414840189,117,182
1767414840283,118,182
1767414840293,119,180
1767414840305,119,178
1767414840322,119,177
1767414840339,120,173
1767414840356,120,170
1767414840372,120,168
1767414840389,120,167
1767414840406,120,166
1767414840490,119,166
1767414840506,119,167
1767414840522,118,169
1767414840539,118,170
1767414840616,118,171
1767414840672,119,171
1767414840723,120,170
1767414840739,121,170
1767414840755,121,168
1767414840772,121,166
1767414840790,120,165
1767414840805,119,165
1767414840822,117,171
1767414840839,116,172
1767414840855,114,176
1767414840872,111,179
1767414840888,108,185
1767414840905,108,187
1767414840922,108,190
1767414840938,108,192
1767414840955,108,193
1767414840985,109,193
1767414841005,110,193
1767414841022,111,193
1767414841038,112,192
1767414841055,113,190
1767414841073,113,189
1767414841088,114,188
1767414841105,115,186
1767414841122,115,183
1767414841138,116,182
1767414841155,116,181
1767414841172,116,180
1767414841188,116,178
1767414841249,115,178
1767414841279,115,179
1767414841306,114,181
1767414841321,114,182
1767414841338,114,183
1767414841388,115,183
1767414841414,116,183
1767414841438,117,183
1767414841455,118,183
1767414841471,118,180
1767414841488,119,179
1767414841504,119,176
1767414841521,119,174
1767414841539,119,173
1767414841618,119,175
1767414841638,118,179
1767414841655,118,181
1767414841671,118,181
1767414841688,118,182
1767414841745,119,182
1767414841804,120,181
1767414841821,120,180
1767414841838,121,175
1767414841855,121,169
1767414841871,121,166
1767414841887,121,164
1767414841904,120,164
1767414841921,118,166
1767414841938,116,169
1767414841954,112,178
1767414841971,108,187
1767414841987,106,192
1767414842004,106,194
1767414842021,106,195
1767414842037,107,196
1767414842054,107,197
1767414842071,109,197
1767414842087,111,197
1767414842104,112,197
1767414842121,113,197
1767414842137,114,196
1767414842154,115,195
1767414842171,115,194
1767414842187,115,192
1767414842204,115,191
1767414842220,115,187
1767414842237,115,185
1767414842254,115,183
1767414842338,114,183
1767414842367,114,184
1767414842387,113,187
1767414842404,113,188
1767414842420,113,190
1767414842437,113,191
1767414842453,115,191
1767414842470,116,191
1767414842487,117,191
1767414842503,119,191
1767414842521,119,190
1767414842537,121,186
1767414842553,122,181
1767414842570,124,174
1767414842587,124,172
1767414842603,124,168
1767414842620,124,166
1767414842698,123,166
1767414842721,123,167
1767414842737,122,167
1767414842753,121,168
1767414842770,121,170
1767414842787,120,172
1767414842803,120,174
1767414842820,119,177
1767414842837,119,179
1767414844993,715,299
1767414845003,715,299
1767414847079,855,306
1767414847777,855,306
1767414848148,854,306
1767414848182,854,307
1767414848199,853,307
1767414848216,852,307
1767414848233,851,307
1767414848282,851,301
1767414848298,851,300
1767414848315,851,299
1767414848340,851,302
1767414848364,851,307
1767414848381,851,309
1767414848398,851,310
1767414848414,851,311
1767414848431,852,311
1767414848448,852,310
1767414848468,852,309
1767414848487,852,308
1767414850509,714,297
1767414850519,714,297
1767414851008,715,297
1767414851066,716,297
1767414851183,715,297
1767414851246,715,298
-1,-1,-1
1767414824041,,
1767414830281,,
1767414830926,,
1767414833658,,
1767414835101,,
1767414835293,,
1767414839795,,
1767414844993,,
1767414847079,,
1767414847777,,
1767414850509,,
-1,-1,-1
1767414828658,,
1767414830389,,
1767414832482,,
1767414833765,,
1767414835225,,
1767414837609,,
1767414842852,,
1767414845100,,
1767414847201,,
1767414848778,,
1767414851385,,
